path,label,prediction,prob_fake,prob_real,model1_prediction,1_prob_fake,1_prob_real,model2_prediction,2_prob_fake,2_prob_real,model3_prediction,3_prob_fake,3_prob_real
/content/Dataset/Test/Fake/fake_4573.jpg,Fake,Real,0.0239318665117025,0.9760681390762328,Fake,0.9999817609786988,1.824498576752376e-05,Fake,0.999841809272766,0.0001581099204486,Fake,0.9999605417251588,3.950150130549446e-05
/content/Dataset/Test/Fake/fake_4583.jpg,Fake,Real,0.0008138379780575,0.999186098575592,Fake,0.9947124719619752,0.0052875755354762,Fake,0.8772174715995789,0.1227825134992599,Fake,0.9999127388000488,8.728648390388116e-05
/content/Dataset/Test/Fake/fake_4589.jpg,Fake,Real,0.4815229177474975,0.5184770822525024,Fake,0.9999996423721312,3.990477921433922e-07,Fake,0.9999746084213256,2.54149690590566e-05,Fake,0.999976634979248,2.3325739675783552e-05
/content/Dataset/Test/Fake/fake_4636.jpg,Fake,Real,0.0034387670457363,0.9965612292289734,Fake,0.9822947978973388,0.0177051834762096,Fake,0.9992344379425048,0.0007655987283214,Fake,0.9999607801437378,3.9201877370942384e-05
/content/Dataset/Test/Fake/fake_4640.jpg,Fake,Real,0.3137494921684265,0.6862505078315735,Fake,0.999588906764984,0.0004111584858037,Fake,0.991356372833252,0.0086435973644256,Fake,0.9999771118164062,2.283588037244044e-05
/content/Dataset/Test/Fake/fake_4654.jpg,Fake,Real,0.3709236681461334,0.6290763020515442,Fake,0.999998927116394,1.1129129688924877e-06,Fake,0.9974206686019896,0.0025793039239943,Fake,0.9999743700027466,2.5573730454198085e-05
/content/Dataset/Test/Fake/fake_4719.jpg,Fake,Real,0.1744537204504013,0.8255462050437927,Fake,0.9325771331787108,0.0674228221178054,Fake,0.9991607666015624,0.0008393012103624,Fake,0.9999780654907228,2.189219230785966e-05
/content/Dataset/Test/Fake/fake_4726.jpg,Fake,Real,0.3260005712509155,0.6739994287490845,Fake,0.9999878406524658,1.218793295265641e-05,Fake,0.9999768733978271,2.3120748664950952e-05,Fake,0.9999719858169556,2.8039970857207663e-05
/content/Dataset/Test/Fake/fake_4739.jpg,Fake,Real,0.0035940057132393,0.9964060187339784,Fake,0.901481866836548,0.0985180735588073,Fake,0.999563992023468,0.0004359512240625,Fake,0.9998879432678224,0.0001120605375035
/content/Dataset/Test/Fake/fake_4741.jpg,Fake,Real,0.0294646099209785,0.970535397529602,Fake,0.998798131942749,0.0012018386041745,Fake,0.951295018196106,0.0487049520015716,Fake,0.999954342842102,4.563664697343484e-05
/content/Dataset/Test/Fake/fake_4743.jpg,Fake,Real,0.0307510588318109,0.96924889087677,Fake,0.999738872051239,0.0002611126401461,Fake,0.9987486600875854,0.0012513436377048,Fake,0.9999574422836304,4.261465801391751e-05
/content/Dataset/Test/Fake/fake_4747.jpg,Fake,Real,0.0317448489367961,0.96825510263443,Fake,0.9999990463256836,9.019042863656068e-07,Fake,0.9888446927070618,0.0111553072929382,Fake,0.9999325275421144,6.744775600964203e-05
/content/Dataset/Test/Fake/fake_4748.jpg,Fake,Real,0.0042397631332278,0.9957602620124816,Fake,0.9822743535041808,0.0177256278693676,Fake,0.9565582275390624,0.0434418320655822,Fake,0.9934051632881165,0.0065948301926255
/content/Dataset/Test/Fake/fake_4755.jpg,Fake,Real,0.0770830363035202,0.9229169487953186,Fake,0.936595380306244,0.0634045898914337,Fake,0.8220333456993103,0.1779666692018509,Fake,0.9999493360519408,5.062250784249045e-05
/content/Dataset/Test/Fake/fake_4761.jpg,Fake,Real,0.0334808267652988,0.9665191173553468,Fake,0.9999268054962158,7.324345642700791e-05,Fake,0.999686598777771,0.0003134311700705,Fake,0.9881165027618408,0.0118835307657718
/content/Dataset/Test/Fake/fake_4794.jpg,Fake,Real,0.3336741030216217,0.6663258671760559,Fake,0.9753034114837646,0.0246966108679771,Fake,0.9409237504005432,0.0590762346982955,Fake,0.907703459262848,0.0922965630888938
/content/Dataset/Test/Fake/fake_4797.jpg,Fake,Real,0.003934889100492,0.996065080165863,Fake,0.9997909665107728,0.0002089980116579,Fake,0.8400694727897644,0.159930482506752,Fake,0.99816232919693,0.0018377389060333
/content/Dataset/Test/Fake/fake_4819.jpg,Fake,Real,0.0796302109956741,0.9203697443008424,Fake,0.9566677212715148,0.0433322452008724,Fake,0.9737202525138856,0.0262796804308891,Fake,0.999903678894043,9.63713027886115e-05
/content/Dataset/Test/Fake/fake_4820.jpg,Fake,Real,0.0070639392361044,0.992936074733734,Fake,0.999504327774048,0.0004956705961376,Fake,0.9999849796295166,1.5017527402960695e-05,Fake,0.9999704360961914,2.954108640551567e-05
/content/Dataset/Test/Fake/fake_4828.jpg,Fake,Real,0.2226045131683349,0.777395486831665,Fake,0.9999806880950928,1.9307426555315036e-05,Fake,0.9999645948410034,3.536070289555937e-05,Fake,0.9999738931655884,2.6094832719536495e-05
/content/Dataset/Test/Fake/fake_4829.jpg,Fake,Real,0.0037321778945624,0.9962678551673888,Fake,0.9999734163284302,2.652507282618899e-05,Fake,0.998983919620514,0.0010161109967157,Fake,0.9999731779098512,2.680509896890726e-05
/content/Dataset/Test/Fake/fake_4830.jpg,Fake,Real,0.4904569387435913,0.5095431208610535,Fake,0.998474895954132,0.0015250571304932,Fake,0.9986677169799804,0.0013323188759386,Fake,0.9990842342376708,0.0009158010361716
/content/Dataset/Test/Fake/fake_4898.jpg,Fake,Real,0.1205214485526084,0.8794785737991333,Fake,0.9999405145645142,5.948806938249618e-05,Fake,0.9128947257995604,0.087105244398117,Fake,0.9999574422836304,4.2603649490047246e-05
/content/Dataset/Test/Fake/fake_4901.jpg,Fake,Real,0.3177569508552551,0.6822430491447449,Fake,0.9999958276748656,4.20933565692394e-06,Fake,0.971956193447113,0.0280437543988227,Fake,0.9999678134918212,3.2169686164706945e-05
/content/Dataset/Test/Fake/fake_4902.jpg,Fake,Real,0.0125690912827849,0.9874309301376344,Fake,0.9999938011169434,6.149244654807262e-06,Fake,0.9998751878738404,0.0001248341723112,Fake,0.9999668598175048,3.309591193101369e-05
/content/Dataset/Test/Fake/fake_4910.jpg,Fake,Real,0.4235863089561462,0.5764136910438538,Fake,0.9999922513961792,7.708199518674519e-06,Fake,0.9999797344207764,2.020895954046864e-05,Fake,0.9999464750289916,5.349296043277718e-05
/content/Dataset/Test/Fake/fake_4914.jpg,Fake,Real,0.2472278475761413,0.7527721524238586,Fake,0.9999954700469972,4.526852990238695e-06,Fake,0.9993566870689392,0.0006433129892684,Fake,0.9999339580535888,6.598515756195411e-05
/content/Dataset/Test/Fake/fake_4917.jpg,Fake,Real,0.029600465670228,0.9703994989395142,Fake,0.9999771118164062,2.291830605827272e-05,Fake,0.9977551102638244,0.0022448610980063,Fake,0.9999594688415528,4.05611062888056e-05
/content/Dataset/Test/Fake/fake_4925.jpg,Fake,Real,0.2608391940593719,0.7391608357429504,Fake,0.9999957084655762,4.309867563279113e-06,Fake,0.9999619722366332,3.804007792496122e-05,Fake,0.999971866607666,2.8075286536477503e-05
/content/Dataset/Test/Fake/fake_4928.jpg,Fake,Real,0.1874568313360214,0.8125431537628174,Fake,0.997533917427063,0.0024660830385982,Fake,0.9989474415779114,0.001052628736943,Fake,0.9999655485153198,3.441711305640638e-05
/content/Dataset/Test/Fake/fake_4958.jpg,Fake,Real,0.0553474202752113,0.9446526169776917,Fake,0.9998039603233336,0.000196026318008,Fake,0.999788463115692,0.000211535312701,Fake,0.9989036321640016,0.0010963932145386
/content/Dataset/Test/Fake/fake_4961.jpg,Fake,Real,0.011459669098258,0.9885403513908386,Fake,0.999996542930603,3.452717692198348e-06,Fake,0.9978626370429992,0.00213742419146,Fake,0.9999679327011108,3.210835711797699e-05
/content/Dataset/Test/Fake/fake_4972.jpg,Fake,Real,0.0543527565896511,0.9456472396850586,Fake,0.998178243637085,0.0018217725446447,Fake,0.995422661304474,0.0045773042365908,Fake,0.9999752044677734,2.478688111295924e-05
/content/Dataset/Test/Fake/fake_4985.jpg,Fake,Real,0.3103050589561462,0.6896949410438538,Fake,0.999975323677063,2.4681447030161507e-05,Fake,0.980679988861084,0.0193200260400772,Fake,0.9967252612113952,0.0032748109661042
/content/Dataset/Test/Fake/fake_5020.jpg,Fake,Real,0.0348959155380725,0.965104043483734,Fake,0.9997512698173524,0.0002487430465407,Fake,0.6734113097190857,0.3265886902809143,Fake,0.9999208450317384,7.915939931990579e-05
/content/Dataset/Test/Fake/fake_5028.jpg,Fake,Real,0.4402619302272796,0.5597380995750427,Fake,0.9999984502792358,1.5775450492583332e-06,Fake,0.999994158744812,5.86672967983759e-06,Fake,0.99994158744812,5.83515502512455e-05
/content/Dataset/Test/Fake/fake_5049.jpg,Fake,Real,0.4047921299934387,0.5952078700065613,Fake,0.6395622491836548,0.3604377508163452,Fake,0.991033971309662,0.0089659858494997,Fake,0.9999767541885376,2.330186180188321e-05
/content/Dataset/Test/Fake/fake_5057.jpg,Fake,Real,0.3587317764759063,0.641268253326416,Fake,0.9999985694885254,1.4641495909017976e-06,Fake,0.9999891519546508,1.087622240447672e-05,Fake,0.9999598264694214,4.019863627036102e-05
/content/Dataset/Test/Fake/fake_5060.jpg,Fake,Real,0.1602425873279571,0.8397573828697205,Fake,0.9999945163726808,5.506839443114586e-06,Fake,0.9999710321426392,2.8939823096152395e-05,Fake,0.9999582767486572,4.170780084677972e-05
/content/Dataset/Test/Fake/fake_5081.jpg,Fake,Real,0.0788668692111969,0.9211331009864808,Fake,0.999915361404419,8.46279799588956e-05,Fake,0.9998028874397278,0.0001971735619008,Fake,0.9999758005142212,2.422638499410823e-05
/content/Dataset/Test/Fake/fake_5082.jpg,Fake,Real,0.2303434610366821,0.7696565389633179,Fake,0.9999972581863404,2.781263219731045e-06,Fake,0.9998834133148192,0.000116523442557,Fake,0.9999783039093018,2.164928082493134e-05
/content/Dataset/Test/Fake/fake_5116.jpg,Fake,Real,0.4899474680423736,0.510052502155304,Fake,0.9744437336921692,0.0255562700331211,Fake,0.9407777786254884,0.0592221803963184,Fake,0.99996817111969,3.187998663634062e-05
/content/Dataset/Test/Fake/fake_5118.jpg,Fake,Real,0.0074919783510267,0.9925079941749572,Fake,0.9999736547470092,2.637901889102068e-05,Fake,0.9987407326698304,0.0012592478888109,Fake,0.9999668598175048,3.312413900857791e-05
/content/Dataset/Test/Fake/fake_5121.jpg,Fake,Real,0.2300466895103454,0.7699533104896545,Fake,0.9997974038124084,0.0002026035217568,Fake,0.9903028607368468,0.0096971374005079,Fake,0.9999700784683228,2.9966357033117678e-05
/content/Dataset/Test/Fake/fake_5128.jpg,Fake,Real,0.0113440472632646,0.988655924797058,Fake,0.9944369792938232,0.0055629801936447,Fake,0.5968348979949951,0.4031650722026825,Fake,0.999964714050293,3.533151175361127e-05
/content/Dataset/Test/Fake/fake_5133.jpg,Fake,Real,0.0013428246602416,0.9986571073532104,Fake,0.9999992847442628,7.409262252622284e-07,Fake,0.999936580657959,6.347290764097124e-05,Fake,0.9999772310256958,2.2822143364464864e-05
/content/Dataset/Test/Fake/fake_5137.jpg,Fake,Real,0.1429728418588638,0.8570272326469421,Fake,0.9999994039535522,6.115584483268321e-07,Fake,0.9999994039535522,6.360881457112555e-07,Fake,0.9999746084213256,2.535323983465787e-05
/content/Dataset/Test/Fake/fake_5138.jpg,Fake,Real,0.0576889067888259,0.9423111081123352,Fake,0.9973416924476624,0.0026582642458379,Fake,0.5556213855743408,0.4443785846233368,Fake,0.9929118752479552,0.0070881145074963
/content/Dataset/Test/Fake/fake_5139.jpg,Fake,Real,0.2694752514362335,0.7305247187614441,Fake,0.9937381744384766,0.0062618060037493,Fake,0.9735673666000366,0.0264325812458992,Fake,0.999970316886902,2.9718055884586647e-05
/content/Dataset/Test/Fake/fake_5140.jpg,Fake,Real,0.0086807692423462,0.9913192391395568,Fake,0.9889323711395264,0.0110676353797316,Fake,0.999498724937439,0.0005013100453652,Fake,0.9998594522476196,0.0001404959184583
/content/Dataset/Test/Fake/fake_5200.jpg,Fake,Real,0.2878396213054657,0.7121603488922119,Fake,0.9999964237213136,3.604089670261601e-06,Fake,0.9994006156921388,0.0005994410603307,Fake,0.9999450445175172,5.493346907314845e-05
/content/Dataset/Test/Fake/fake_5218.jpg,Fake,Real,0.3222747445106506,0.6777252554893494,Fake,0.9860134720802308,0.0139865316450595,Fake,0.9863877296447754,0.0136122982949018,Fake,0.999953031539917,4.693304799729958e-05
/content/Dataset/Test/Fake/fake_5224.jpg,Fake,Real,0.0640899911522865,0.9359099864959716,Fake,0.9998630285263062,0.000136911869049,Fake,0.995681643486023,0.0043183360248804,Fake,0.9999674558639526,3.259932782384567e-05
/content/Dataset/Test/Fake/fake_5240.jpg,Fake,Real,0.001771755516529,0.9982282519340516,Fake,0.9660606384277344,0.0339392870664596,Fake,0.9951702952384948,0.0048297173343598,Fake,0.9999610185623168,3.903676770278253e-05
/content/Dataset/Test/Fake/fake_5244.jpg,Fake,Real,0.1281003355979919,0.8718997240066528,Fake,0.8259170055389404,0.1740829348564148,Fake,0.7663713693618774,0.2336286604404449,Fake,0.9998356103897096,0.0001643073046579
/content/Dataset/Test/Fake/fake_5310.jpg,Fake,Real,0.4607835710048675,0.5392164587974548,Fake,0.9984301924705504,0.0015698346542194,Fake,0.9999898672103882,1.0175382158195134e-05,Fake,0.999974250793457,2.570191827544477e-05
/content/Dataset/Test/Fake/fake_5332.jpg,Fake,Real,0.1120397448539733,0.8879603147506714,Fake,0.9997771382331848,0.0002228551311418,Fake,0.9978912472724916,0.002108767395839,Fake,0.9999159574508668,8.400709339184687e-05
/content/Dataset/Test/Fake/fake_5340.jpg,Fake,Real,0.0023250619415193,0.9976750016212464,Fake,0.9999805688858032,1.9432649423833936e-05,Fake,0.9940510392189026,0.0059488858096301,Fake,0.9999672174453736,3.275932613178156e-05
/content/Dataset/Test/Fake/fake_5390.jpg,Fake,Real,0.4053992629051208,0.5946007370948792,Fake,0.999997615814209,2.4216851670644246e-06,Fake,0.9991138577461244,0.0008861264795996,Fake,0.9999488592147828,5.114890882396139e-05
/content/Dataset/Test/Fake/fake_5391.jpg,Fake,Real,0.0356789454817771,0.9643210768699646,Fake,0.9999994039535522,5.468700123856252e-07,Fake,0.9999887943267822,1.1196580999239814e-05,Fake,0.9999747276306152,2.5303990696556863e-05
/content/Dataset/Test/Fake/fake_5446.jpg,Fake,Real,0.0122160241007804,0.9877839684486388,Fake,0.9999823570251464,1.76972880581161e-05,Fake,0.5261780023574829,0.4738219380378723,Fake,0.999968647956848,3.135792212560773e-05
/content/Dataset/Test/Fake/fake_660.jpg,Fake,Real,0.2100395411252975,0.7899604439735413,Fake,0.99999737739563,2.665812189661665e-06,Fake,0.9999815225601196,1.8447113689035177e-05,Fake,0.9999723434448242,2.7658015824272297e-05
/content/Dataset/Test/Fake/fake_694.jpg,Fake,Real,0.4458523392677307,0.5541476607322693,Fake,0.9999983310699464,1.6750761915318435e-06,Fake,0.9999837875366212,1.6211126421694644e-05,Fake,0.999975085258484,2.4880475393729284e-05
/content/Dataset/Test/Fake/fake_760.jpg,Fake,Real,0.4978685975074768,0.5021314024925232,Fake,0.9999979734420776,1.9702158624568256e-06,Fake,0.9988182187080384,0.0011817850172519,Fake,0.9999639987945556,3.596898022806272e-05
/content/Dataset/Test/Fake/fake_82.jpg,Fake,Real,0.3524337708950043,0.6475662589073181,Fake,0.9999903440475464,9.68630047282204e-06,Fake,0.9999924898147584,7.518009624618571e-06,Fake,0.999976634979248,2.334545752091799e-05
/content/Dataset/Test/Fake/fake_900.jpg,Fake,Real,0.1270373314619064,0.8729626536369324,Fake,0.9999949932098388,4.975225692760432e-06,Fake,0.9998317956924438,0.0001681642606854,Fake,0.9999749660491944,2.5085419110837396e-05
/content/Dataset/Test/Fake/fake_916.jpg,Fake,Real,0.175940528512001,0.8240594267845154,Fake,0.99999737739563,2.573310894149472e-06,Fake,0.9998801946640016,0.0001198151221615,Fake,0.9958273768424988,0.0041725761257112
/content/Dataset/Test/Fake/fake_934.jpg,Fake,Real,0.296296626329422,0.7037033438682556,Fake,0.9999991655349731,8.087827154668048e-07,Fake,0.9999879598617554,1.2010988029942382e-05,Fake,0.9999775886535645,2.2448344680015e-05
/content/Dataset/Test/Fake/fake_967.jpg,Fake,Real,0.4127737879753113,0.587226152420044,Fake,0.9908679723739624,0.0091319773346185,Fake,0.9570670127868652,0.0429330579936504,Fake,0.9999616146087646,3.837243639281951e-05
/content/Dataset/Test/Real/real_1013.jpg,Real,Fake,0.6716617941856384,0.3283381760120392,Real,1.875571797427256e-05,0.9999812841415404,Real,5.097837492940016e-05,0.9999489784240724,Real,0.0030614484567195,0.9969385862350464
/content/Dataset/Test/Real/real_1064.jpg,Real,Fake,0.7428823113441467,0.2571176290512085,Real,8.804198841971811e-06,0.9999911785125732,Real,0.0133476229384541,0.9866523146629332,Real,2.824630246323068e-05,0.9999717473983764
/content/Dataset/Test/Real/real_1084.jpg,Real,Fake,0.942731499671936,0.0572685115039348,Real,0.0002503637806512,0.9997496008872986,Real,0.0611395537853241,0.9388604164123536,Real,0.000123357749544,0.9998766183853148
/content/Dataset/Test/Real/real_1130.jpg,Real,Fake,0.9988620281219482,0.0011380452197045,Real,0.0001772720715962,0.9998227953910828,Real,0.0408541783690452,0.9591458439826964,Real,0.0012291037710383,0.9987708926200868
/content/Dataset/Test/Real/real_1143.jpg,Real,Fake,0.957581341266632,0.0424186326563358,Real,0.0123328827321529,0.9876670837402344,Real,0.0006666152621619,0.9993333220481871,Real,4.166267899563536e-05,0.9999582767486572
/content/Dataset/Test/Real/real_1150.jpg,Real,Fake,0.778548002243042,0.2214520126581192,Real,0.009474859572947,0.9905251860618592,Real,0.1002197414636612,0.8997802138328552,Real,0.4780367910861969,0.5219631791114807
/content/Dataset/Test/Real/real_1166.jpg,Real,Fake,0.9718086123466492,0.0281914006918668,Real,0.0019811692181974,0.9980188608169556,Real,0.0672083646059036,0.9327915906906128,Real,6.359280814649537e-05,0.9999364614486694
/content/Dataset/Test/Real/real_118.jpg,Real,Fake,0.6140323877334595,0.3859676420688629,Real,0.0027585534844547,0.9972414970397948,Real,0.0050678951665759,0.9949321150779724,Real,2.531531026761513e-05,0.9999747276306152
/content/Dataset/Test/Real/real_1184.jpg,Real,Fake,0.8513303399085999,0.1486696749925613,Real,0.0004358874866738,0.9995641112327576,Real,3.633916639955714e-05,0.999963641166687,Real,2.5677789381006733e-05,0.9999743700027466
/content/Dataset/Test/Real/real_1225.jpg,Real,Fake,0.6086300611495972,0.3913699090480804,Real,4.1627131395216566e-06,0.9999958276748656,Real,6.952263356652111e-05,0.999930500984192,Real,2.2045527657610364e-05,0.9999779462814332
/content/Dataset/Test/Real/real_1239.jpg,Real,Fake,0.9927377104759216,0.0072622997686266,Real,1.4924825336493086e-05,0.9999850988388062,Real,0.0087541155517101,0.9912459254264832,Real,6.392654904630035e-05,0.9999361038208008
/content/Dataset/Test/Real/real_1246.jpg,Real,Fake,0.916546642780304,0.0834533348679542,Real,0.0004619621904566,0.9995380640029908,Real,0.006659054197371,0.9933409094810486,Real,0.357837826013565,0.6421621441841125
/content/Dataset/Test/Real/real_1256.jpg,Real,Fake,0.9646530151367188,0.0353469960391521,Real,1.5951856767060235e-05,0.9999840259552002,Real,0.0030894731171429,0.9969105124473572,Real,3.122721318504773e-05,0.9999687671661376
/content/Dataset/Test/Real/real_1259.jpg,Real,Fake,0.8976655006408691,0.1023344621062278,Real,0.0120375053957104,0.987962543964386,Real,0.0010719813872128,0.9989280104637146,Real,2.709456202865113e-05,0.999972939491272
/content/Dataset/Test/Real/real_1273.jpg,Real,Fake,0.7277328968048096,0.2722670435905456,Real,0.0004429152177181,0.999557077884674,Real,0.0002097852557199,0.9997902512550354,Real,2.1718307834817097e-05,0.9999783039093018
/content/Dataset/Test/Real/real_1290.jpg,Real,Fake,0.9096381068229676,0.0903619453310966,Real,1.4644282600784209e-05,0.9999853372573853,Real,0.00437574647367,0.9956242442131042,Real,0.2722506523132324,0.7277493476867676
/content/Dataset/Test/Real/real_130.jpg,Real,Fake,0.8514899015426636,0.1485100388526916,Real,0.0502607077360153,0.9497392773628236,Real,0.0001407002419,0.99985933303833,Real,0.0002559429558459,0.9997439980506896
/content/Dataset/Test/Real/real_1300.jpg,Real,Fake,0.988902747631073,0.0110972607508301,Real,0.1568123251199722,0.843187689781189,Real,0.1308697611093521,0.8691302537918091,Real,0.0478533841669559,0.9521466493606568
/content/Dataset/Test/Real/real_1314.jpg,Real,Fake,0.8811946511268616,0.1188053786754608,Real,2.488220707164146e-05,0.999975085258484,Real,0.0001821509504225,0.9998179078102112,Real,2.2036048903828487e-05,0.9999779462814332
/content/Dataset/Test/Real/real_1326.jpg,Real,Fake,0.9961488246917723,0.0038511774037033,Real,0.0003506788925733,0.9996492862701416,Real,0.087881900370121,0.912118136882782,Real,0.0007111083832569,0.9992889165878296
/content/Dataset/Test/Real/real_1338.jpg,Real,Fake,0.8840222358703613,0.1159778013825416,Real,2.3574910301249478e-05,0.999976396560669,Real,0.0009817763930186,0.9990181922912598,Real,3.09474125970155e-05,0.9999690055847168
/content/Dataset/Test/Real/real_1349.jpg,Real,Fake,0.9835597276687622,0.0164402015507221,Real,0.0001663503353483,0.9998335838317872,Real,0.0001606735459063,0.9998393058776855,Real,5.908135790377855e-05,0.9999408721923828
/content/Dataset/Test/Real/real_1363.jpg,Real,Fake,0.9579577445983888,0.042042288929224,Real,0.0301893576979637,0.969810664653778,Real,0.0028223791159689,0.9971776008605956,Real,0.0008157884003594,0.9991841912269592
/content/Dataset/Test/Real/real_1402.jpg,Real,Fake,0.522570788860321,0.4774292409420013,Real,9.214376041200012e-05,0.9999078512191772,Real,0.0835705995559692,0.9164294004440308,Real,0.1196054443717002,0.8803945779800415
/content/Dataset/Test/Real/real_1405.jpg,Real,Fake,0.9780289530754088,0.0219710525125265,Real,0.00117862096522,0.9988213181495668,Real,3.852856752928346e-05,0.9999614953994752,Real,0.0019254613434895,0.9980745315551758
/content/Dataset/Test/Real/real_1424.jpg,Real,Fake,0.8386187553405762,0.1613811999559402,Real,4.662859282689169e-06,0.9999953508377076,Real,0.0460286810994148,0.9539713859558104,Real,6.767060403944924e-05,0.9999322891235352
/content/Dataset/Test/Real/real_1447.jpg,Real,Fake,0.9878770112991332,0.0121229961514472,Real,1.8615957060319488e-06,0.9999980926513672,Real,0.0001147023649537,0.999885320663452,Real,5.174380930839106e-05,0.999948263168335
/content/Dataset/Test/Real/real_1461.jpg,Real,Fake,0.94972163438797,0.0502783358097076,Real,0.0264650899916887,0.9735349416732788,Real,0.1241194456815719,0.8758805990219116,Real,0.0047486689873039,0.9952512979507446
/content/Dataset/Test/Real/real_1484.jpg,Real,Fake,0.9785085320472716,0.0214914847165346,Real,0.0009289963636547,0.9990710020065308,Real,0.0005153354140929,0.999484658241272,Real,0.000322565290844,0.9996774196624756
/content/Dataset/Test/Real/real_1493.jpg,Real,Fake,0.8081386685371399,0.1918613463640213,Real,0.1188013404607772,0.8811987042427063,Real,0.431090772151947,0.568909227848053,Real,0.00587895559147,0.9941210150718688
/content/Dataset/Test/Real/real_15.jpg,Real,Fake,0.8091647624969482,0.1908352673053741,Real,1.6173631593119353e-05,0.9999837875366212,Real,0.002299299929291,0.9977007508277892,Real,0.0175673011690378,0.9824327230453492
/content/Dataset/Test/Real/real_1503.jpg,Real,Fake,0.6306769251823425,0.3693230748176574,Real,0.4485637247562408,0.5514363050460815,Real,0.1879601925611496,0.8120397925376892,Real,0.0003540437610354,0.9996459484100342
/content/Dataset/Test/Real/real_151.jpg,Real,Fake,0.6844519972801208,0.3155480623245239,Real,0.0540889091789722,0.9459110498428344,Real,9.385458542965353e-05,0.9999061822891236,Real,0.0003145219234284,0.999685525894165
/content/Dataset/Test/Real/real_1557.jpg,Real,Fake,0.5680509805679321,0.4319489598274231,Real,0.0003896504931617,0.9996103644371032,Real,4.907285619992763e-05,0.9999508857727052,Real,0.0002587861672509,0.99974125623703
/content/Dataset/Test/Real/real_1567.jpg,Real,Fake,0.7625709176063538,0.2374290525913238,Real,9.990068065235393e-05,0.9999001026153564,Real,0.0001187818488688,0.999881148338318,Real,0.0316542796790599,0.9683457612991332
/content/Dataset/Test/Real/real_158.jpg,Real,Fake,0.5563768148422241,0.4436231851577759,Real,1.0804640623973684e-05,0.9999891519546508,Real,0.0004345934430602,0.9995654225349426,Real,0.0001031315259751,0.9998968839645386
/content/Dataset/Test/Real/real_1637.jpg,Real,Fake,0.6633830070495605,0.336616963148117,Real,0.1913240402936935,0.80867600440979,Real,0.0245145168155431,0.9754854440689088,Real,0.1923132687807083,0.8076866865158081
/content/Dataset/Test/Real/real_1666.jpg,Real,Fake,0.7208689451217651,0.2791310250759125,Real,7.399132755381288e-06,0.999992609024048,Real,3.800983540713787e-05,0.9999619722366332,Real,2.409969238215126e-05,0.9999759197235109
/content/Dataset/Test/Real/real_1671.jpg,Real,Fake,0.5669205784797668,0.4330793917179107,Real,0.003245098516345,0.9967549443244934,Real,3.1954492442309856e-05,0.9999680519104004,Real,2.2739044652553275e-05,0.9999772310256958
/content/Dataset/Test/Real/real_1680.jpg,Real,Fake,0.6664395332336426,0.333560436964035,Real,0.0002217931178165,0.9997782111167908,Real,0.0022976356558501,0.997702419757843,Real,0.0412675999104976,0.9587323665618896
/content/Dataset/Test/Real/real_1684.jpg,Real,Fake,0.5835873484611511,0.4164127111434936,Real,4.183910277788527e-06,0.9999958276748656,Real,0.0155268609523773,0.9844731688499452,Real,2.888608469220344e-05,0.9999711513519288
/content/Dataset/Test/Real/real_169.jpg,Real,Fake,0.540001392364502,0.4599986374378204,Real,0.004259880632162,0.9957401752471924,Real,5.901862823520787e-05,0.9999409914016724,Real,3.0486467949231155e-05,0.999969482421875
/content/Dataset/Test/Real/real_1693.jpg,Real,Fake,0.7774973511695862,0.2225026339292526,Real,0.0033234211150556,0.9966765642166138,Real,0.4129011332988739,0.5870988368988037,Real,0.0239209961146116,0.9760789275169371
/content/Dataset/Test/Real/real_17.jpg,Real,Fake,0.8755087852478027,0.1244912147521972,Real,0.00150786282029,0.9984921216964722,Real,0.0004766453930642,0.999523401260376,Real,3.081494651269168e-05,0.9999691247940063
/content/Dataset/Test/Real/real_170.jpg,Real,Fake,0.9740518927574158,0.0259481444954872,Real,1.582680511091894e-06,0.9999984502792358,Real,1.6316966139129363e-05,0.9999836683273317,Real,2.510576086933725e-05,0.9999748468399048
/content/Dataset/Test/Real/real_1717.jpg,Real,Fake,0.9496170282363892,0.0503829419612884,Real,0.0364758819341659,0.9635241627693176,Real,0.0026472143363207,0.9973528385162354,Real,7.835341966710985e-05,0.9999216794967652
/content/Dataset/Test/Real/real_172.jpg,Real,Fake,0.628061056137085,0.3719389140605926,Real,8.881281246431172e-05,0.9999111890792848,Real,9.758103988133372e-05,0.999902367591858,Real,2.241924812551588e-05,0.9999775886535645
/content/Dataset/Test/Real/real_1725.jpg,Real,Fake,0.8122784495353699,0.1877216100692749,Real,0.0105192847549915,0.98948073387146,Real,0.0030692007858306,0.9969307780265808,Real,0.0005179325817152,0.9994820952415466
/content/Dataset/Test/Real/real_1770.jpg,Real,Fake,0.9916324019432068,0.008367639966309,Real,0.0416670069098472,0.9583330154418944,Real,0.0020779999904334,0.9979220032691956,Real,2.7647969545796517e-05,0.9999723434448242
/content/Dataset/Test/Real/real_1777.jpg,Real,Fake,0.6074184775352478,0.3925815224647522,Real,0.0056168660521507,0.9943830966949464,Real,4.625077053788118e-05,0.9999537467956544,Real,4.70639206469059e-05,0.9999529123306274
/content/Dataset/Test/Real/real_1780.jpg,Real,Fake,0.9991065859794616,0.0008933366043493,Real,0.1595975011587143,0.8404025435447693,Real,0.2397269308567047,0.7602730393409729,Real,0.0043243104591965,0.9956757426261902
